-0.046102;0.079411;0.397937;0.0;1.0;0.0;1.0
-0.084213;0.38594;0.141368;0.0;1.0;0.0;1.0
-0.134567;0.449126;0.481333;0.0;1.0;0.0;1.0
-0.22719;0.037727;0.324742;0.0;-1.0;0.0;1.0
-0.043453;0.174187;0.902386;-1.0;-0.0;0.0;1.0
-0.178907;0.226768;0.367178;1.0;0.0;0.0;1.0
-0.049664;0.565478;0.805294;0.375;0.0;0.0;1.0
-0.021389;0.157707;0.859326;-1.0;-0.0;0.0;1.0
-0.011334;0.38667;0.879057;-0.0;-0.0;0.888889;1.0
-0.111422;0.2346;0.460761;0.0;-1.0;0.0;1.0
0.083936;0.047455;0.643401;-1.0;-0.0;0.0;1.0
-0.04184;0.390885;0.351318;0.0;1.0;0.0;1.0
-0.113507;0.356068;0.585843;1.0;0.0;0.0;1.0
0.031055;0.342343;0.268208;1.0;0.0;0.0;1.0
-0.121012;0.676847;0.599206;0.0;0.875;0.0;1.0
0.061676;0.092909;0.986989;-1.0;-0.0;0.0;1.0
-0.034472;0.743034;0.898655;-0.5;-0.0;0.0;1.0
-0.138471;0.578922;0.446042;0.0;1.0;0.0;1.0
0.008114;0.111321;0.483119;-0.0;0.0;0.111111;1.0
-0.069873;0.608833;0.210094;0.0;-1.0;0.0;1.0
-0.012087;0.326939;0.056477;-1.0;-0.0;0.0;1.0
-0.003498;0.189402;0.884149;1.0;0.0;0.0;1.0
-0.134853;0.575062;0.474967;0.0;1.0;0.0;1.0
-0.032402;0.498268;0.424611;0.0;-1.0;0.0;1.0
-0.028211;0.268578;0.651338;-0.0;-0.0;0.555556;1.0
-0.056904;0.458077;0.05168;0.0;1.0;0.0;1.0
0.02926;0.119388;0.804582;0.0;0.0;0.666667;1.0
-0.053812;0.109318;0.653307;1.0;0.0;0.0;1.0
-0.034786;0.444917;0.452258;0.0;-1.0;0.0;1.0
-0.132006;0.290464;0.25574;0.0;-1.0;0.0;1.0
-0.056269;0.459682;0.203955;0.0;-1.0;0.0;1.0
-0.104858;0.439891;0.611462;0.0;-1.0;0.0;1.0
-0.024748;0.281447;0.949429;-1.0;-0.0;0.0;1.0
-0.14578;0.265137;0.409103;0.0;1.0;0.0;1.0
-0.074851;0.586784;0.108821;0.0;0.0;0.0;1.0
0.001983;0.135215;0.967244;0.0;-0.0;0.222222;1.0
0.077925;0.05102;0.866599;-0.25;-0.0;0.0;1.0
-0.124256;0.337306;0.602024;0.0;-1.0;0.0;1.0
-0.123494;0.553407;0.527049;-1.0;-0.0;0.0;1.0
0.06717;0.080636;0.987073;-1.0;-0.0;0.0;1.0
-0.002783;0.062111;0.864014;0.0;0.0;0.0;1.0
-0.054858;0.304109;0.320603;-0.0;0.0;0.555556;1.0
-0.119341;0.160181;0.13904;1.0;0.0;0.0;1.0
-0.171729;0.155879;0.457696;0.0;1.0;0.0;1.0
-0.006502;0.067458;0.890919;-0.0;-0.75;0.0;1.0
-0.002408;0.345195;0.979144;-0.375;-0.0;0.0;1.0
-0.001736;0.276938;0.974252;1.0;0.0;0.0;1.0
-0.04631;0.449019;0.137638;0.0;-1.0;0.0;1.0
-0.122566;0.276602;0.599105;1.0;0.0;0.0;1.0
0.03087;0.143164;0.710981;0.0;-0.0;0.658333;1.0
-0.035857;0.461944;0.218936;0.0;1.0;0.0;1.0
-0.1158;0.500616;0.543455;-1.0;-0.0;0.0;1.0
-0.112952;0.725808;0.592795;0.0;0.875;0.0;1.0
-0.036016;0.194379;0.752852;-1.0;-0.0;0.0;1.0
-0.119763;0.178008;0.37738;-1.0;-0.0;0.0;1.0
-0.176958;0.108522;0.267637;0.0;-1.0;0.0;1.0
-0.036712;0.449794;0.18418;-1.0;-0.0;0.0;1.0
0.011382;0.297748;0.755488;0.0;0.0;0.555556;1.0
-0.022196;0.146621;0.183182;1.0;0.0;0.0;1.0
-0.07391;0.626491;0.316132;0.0;-1.0;0.0;1.0
-0.120592;0.218973;0.269761;1.0;0.0;0.0;1.0
-0.07562;0.108767;0.217362;0.0;-1.0;0.0;1.0
-0.095719;0.284816;0.521273;-0.25;-0.0;0.0;1.0
-0.134656;0.149547;0.441074;-1.0;-0.0;0.0;1.0
0.018792;0.143686;0.917895;0.0;0.0;0.213889;1.0
-0.109855;0.52194;0.602345;1.0;0.0;0.0;1.0
0.014748;0.056936;0.803628;-0.375;-0.0;0.0;1.0
-0.038246;0.294003;0.566124;0.0;0.0;0.777778;1.0
-0.051999;0.094657;0.608327;0.0;-1.0;0.0;1.0
-0.111781;0.061198;0.752903;0.0;0.125;0.0;1.0
-0.072652;0.593818;0.728012;0.625;0.0;0.0;1.0
-0.026304;0.605247;0.13801;0.0;0.0;0.0;1.0
-0.093045;0.542836;0.296522;0.0;-0.0;0.444444;1.0
-0.123044;0.248994;0.434881;0.0;-1.0;0.0;1.0
-0.106387;0.29116;0.456921;1.0;0.0;0.0;1.0
0.021063;0.067444;0.73767;1.0;0.0;0.0;1.0
-0.135646;0.241205;0.266022;0.0;-1.0;0.0;1.0
-0.043481;0.332408;0.789998;0.0;-0.125;0.0;1.0
-0.12103;0.228002;0.192861;0.0;-1.0;0.0;1.0
-0.042655;0.113818;0.887621;-1.0;-0.0;0.0;1.0
-0.151158;0.184992;0.282835;0.0;-1.0;0.0;1.0
-0.094295;0.351721;0.663258;0.0;1.0;0.0;1.0
-0.107812;0.507021;0.668789;0.0;1.0;0.0;1.0
-0.12946;0.535791;0.54585;0.0;1.0;0.0;1.0
-0.153109;0.577908;0.459687;-1.0;-0.0;0.0;1.0
-0.124651;0.243353;0.347531;-1.0;-0.0;0.0;1.0
-0.08136;0.09679;0.6621;0.0;-1.0;0.0;1.0
-0.122197;0.221414;0.146227;1.0;0.0;0.0;1.0
-0.125907;0.158805;0.593323;-1.0;-0.0;0.0;1.0
0.121938;0.144146;0.408795;-0.625;-0.0;0.0;1.0
0.028535;0.063589;0.809789;-1.0;-0.0;0.0;1.0
0.000851;0.340857;0.950978;-1.0;-0.0;0.0;1.0
-0.105085;0.074879;0.77191;1.0;0.0;0.0;1.0
-0.11542;0.428083;0.136073;1.0;0.0;0.0;1.0
-0.116255;0.662405;0.557692;0.0;-0.25;0.0;1.0
-0.044193;0.101414;0.515164;-1.0;-0.0;0.0;1.0
-0.020564;0.380217;0.03528;1.0;0.0;0.0;1.0
-0.006719;0.455081;0.97248;1.0;0.0;0.0;1.0
-0.082891;0.352364;0.664194;0.0;-1.0;0.0;1.0
-0.202699;0.064126;0.289736;-1.0;-0.0;0.0;1.0
0.13779;0.210627;0.607287;0.0;1.0;0.0;1.0
0.1392;0.143989;0.381222;0.0;-0.625;0.0;1.0
-0.102652;0.130716;0.576915;1.0;0.0;0.0;1.0
0.036637;0.139051;0.986989;-0.375;-0.0;0.0;1.0
-0.054918;0.633393;0.849282;1.0;0.0;0.0;1.0
0.007548;0.370172;0.764606;-0.0;0.0;0.555556;1.0
-0.048512;0.147474;0.848912;0.0;1.0;0.0;1.0
-0.128326;0.865513;0.567539;0.0;1.0;0.0;1.0
-0.063058;0.702193;0.248575;0.0;1.0;0.0;1.0
-0.090109;0.372584;0.094368;1.0;0.0;0.0;1.0
-0.083548;0.350789;0.732644;-1.0;-0.0;0.0;1.0
-0.029206;0.24698;0.807619;0.0;-1.0;0.0;1.0
-0.059866;0.439727;0.178984;1.0;0.0;0.0;1.0
0.109002;0.101151;0.100506;0.0;1.0;0.0;1.0
-0.019558;0.104519;0.298359;-0.0;0.0;0.222222;1.0
0.174325;0.152352;0.330503;1.0;0.0;0.0;1.0
-0.112673;0.3724;0.560957;-1.0;-0.0;0.0;1.0
-0.019671;0.315995;0.019495;0.0;0.0;0.0;1.0
-0.030319;0.256536;0.400088;-0.0;0.0;0.111111;1.0
-0.056516;0.271767;0.763143;-1.0;-0.0;0.0;1.0
-0.104574;0.312961;0.184578;0.0;-1.0;0.0;1.0
0.059907;0.053253;0.879753;-0.375;-0.0;0.0;1.0
-0.046271;0.489614;0.195776;0.0;-1.0;0.0;1.0
-0.023488;0.142586;0.913754;-0.0;0.0;0.325;1.0
-0.055914;0.096694;0.704508;0.0;1.0;0.0;1.0
0.109084;0.068214;0.191788;0.0;-1.0;0.0;1.0
-0.110166;0.234386;0.2391;0.0;1.0;0.0;1.0
0.04417;0.059539;0.901062;-1.0;-0.0;0.0;1.0
-0.075998;0.690914;0.165859;-1.0;-0.0;0.0;1.0
-0.051856;0.456963;0.052384;0.0;1.0;0.0;1.0
-0.074151;0.581236;0.365417;0.0;0.0;0.444444;1.0
-0.165083;0.07077;0.203335;0.0;1.0;0.0;1.0
-0.091499;0.394884;0.360417;0.0;0.0;0.666667;1.0
-0.184382;0.080806;0.475199;0.0;-1.0;0.0;1.0
-0.046426;0.565085;0.19558;1.0;0.0;0.0;1.0
-0.02199;0.17879;0.804976;0.0;-1.0;0.0;1.0
-0.132765;0.191718;0.197186;0.0;-1.0;0.0;1.0
-0.047526;0.62582;0.812204;-1.0;-0.0;0.0;1.0
-0.08738;0.128842;0.64394;0.0;1.0;0.0;1.0
-0.056072;0.479198;0.629815;-0.0;-0.0;0.777778;1.0
-0.04041;0.15218;0.262306;-1.0;-0.0;0.0;1.0
0.107456;0.190399;0.133911;0.0;-1.0;0.0;1.0
-0.14732;0.313088;0.342475;0.0;1.0;0.0;1.0
-0.031818;0.604214;0.601581;0.0;0.0;0.444444;1.0
0.055392;0.068272;0.945472;1.0;0.0;0.0;1.0
-0.046988;0.361644;0.181849;1.0;0.0;0.0;1.0
-0.035534;0.272026;0.923528;-1.0;-0.0;0.0;1.0
0.072161;0.208691;0.158475;0.0;1.0;0.0;1.0
-0.065686;0.581758;0.081724;0.0;-0.75;0.0;1.0
-0.214745;0.065058;0.159196;1.0;0.0;0.0;1.0
-0.084117;0.592233;0.282762;1.0;0.0;0.0;1.0
-0.045293;0.79458;0.25712;0.0;-0.0;0.0;1.0
0.015495;0.064917;0.8298;0.625;0.0;0.0;1.0
-0.102334;0.159423;0.09248;0.0;0.0;0.888889;1.0
-0.208697;0.107519;0.323746;1.0;0.0;0.0;1.0
-0.110765;0.665738;0.429096;-0.0;0.0;0.777778;1.0
-0.029421;0.393041;0.938922;0.0;1.0;0.0;1.0
0.036283;0.140039;0.683844;0.0;-0.0;0.658333;1.0
0.003842;0.125673;0.789833;0.0;-0.0;0.0;1.0
-0.066309;0.384366;0.789476;0.0;-1.0;0.0;1.0
-0.12594;0.811016;0.530175;0.0;0.875;0.0;1.0
-0.144945;0.486763;0.505949;0.0;1.0;0.0;1.0
0.037474;0.074855;0.780026;0.0;-1.0;0.0;1.0
0.127452;0.045652;0.972024;-0.25;-0.0;0.0;1.0
-0.034471;0.343841;0.166879;0.0;0.0;0.111111;1.0
-0.009612;0.12815;0.855368;1.0;0.0;0.0;1.0
-0.009244;0.089084;0.260082;-0.0;0.0;0.888889;1.0
-0.043347;0.412841;0.145413;0.0;-1.0;0.0;1.0
-0.102319;0.051839;0.471545;-1.0;-0.0;0.0;1.0
-0.157968;0.138377;0.156544;1.0;0.0;0.0;1.0
-0.025805;0.146462;0.772917;0.0;-1.0;0.0;1.0
-0.061226;0.439785;0.196655;-0.0;-0.0;0.222222;1.0
-0.072907;0.563629;0.752745;1.0;0.0;0.0;1.0
-0.055253;0.172876;0.904132;1.0;0.0;0.0;1.0
0.052045;0.072882;0.543712;0.0;-0.25;0.0;1.0
-0.109422;0.512633;0.484218;0.0;-0.0;0.0;1.0
-0.150691;0.44725;0.471573;-1.0;-0.0;0.0;1.0
-0.132943;0.278675;0.368634;0.0;1.0;0.0;1.0
-0.028259;0.569862;0.917973;-1.0;-0.0;0.0;1.0
-0.033519;0.190496;0.794431;0.0;1.0;0.0;1.0
-0.060667;0.567041;0.780501;0.125;0.0;0.0;1.0
0.039155;0.079667;0.945472;-1.0;-0.0;0.0;1.0
-0.152019;0.523113;0.362176;0.0;-1.0;0.0;1.0
-0.0549;0.667889;0.616168;0.0;0.0;0.666667;1.0
-0.141703;0.393346;0.453055;0.0;-1.0;0.0;1.0
-0.150676;0.145023;0.519791;0.0;-1.0;0.0;1.0
0.042708;0.065961;0.93136;-1.0;-0.0;0.0;1.0
-0.0446;0.513786;0.52062;0.0;-0.0;0.555556;1.0
0.03538;0.090049;0.966355;-1.0;-0.0;0.0;1.0
0.006524;0.130512;0.935732;-0.875;-0.0;0.0;1.0
-0.128243;0.07423;0.733621;1.0;0.0;0.0;1.0
-0.09873;0.113276;0.219351;1.0;0.0;0.0;1.0
-0.085121;0.485586;0.568876;0.0;-0.0;0.888889;1.0
-0.067317;0.192787;0.567088;-0.0;-0.0;0.777778;1.0
-0.11404;0.358387;0.585124;0.0;-0.375;0.0;1.0
-0.09303;0.677562;0.663795;-1.0;-0.0;0.0;1.0
-0.090945;0.389302;0.109232;0.0;0.0;0.333333;1.0
0.080881;0.056769;0.405001;0.0;0.0;0.0;1.0
-0.042549;0.464258;0.817441;-1.0;-0.0;0.0;1.0
-0.022129;0.14248;0.854666;0.0;-0.0;0.436111;1.0
-0.027748;0.167004;0.77473;-1.0;-0.0;0.0;1.0
-0.025277;0.240049;0.069746;-0.0;0.0;0.666667;1.0
-0.059229;0.152249;0.789621;0.0;1.0;0.0;1.0
-0.017081;0.446482;0.138615;0.0;0.0;0.0;1.0
0.16825;0.090922;0.273213;0.0;-0.875;0.0;1.0
-0.083548;0.350789;0.732644;-1.0;-0.0;0.0;1.0
-0.106201;0.406191;0.584082;0.0;1.0;0.0;1.0
-0.043144;0.517028;0.809682;-0.125;-0.0;0.0;1.0
-0.001677;0.109914;0.940464;-1.0;-0.0;0.0;1.0
-0.08276;0.104689;0.852202;1.0;0.0;0.0;1.0
-0.084399;0.183696;0.568348;1.0;0.0;0.0;1.0
-0.133286;0.244922;0.396247;0.0;1.0;0.0;1.0
-0.038618;0.303988;0.929941;1.0;0.0;0.0;1.0
-0.156231;0.247421;0.33591;-1.0;-0.0;0.0;1.0
-0.016008;0.325328;0.265133;-0.0;0.0;0.111111;1.0
0.008666;0.136358;0.661623;0.0;0.0;0.0;1.0
-0.138653;0.555407;0.485885;-1.0;-0.0;0.0;1.0
0.019519;0.123014;0.986842;-1.0;-0.0;0.0;1.0
-0.06527;0.44853;0.150921;0.0;0.0;0.222222;1.0
-0.070578;0.458701;0.764143;1.0;0.0;0.0;1.0
-0.108136;0.449969;0.608404;1.0;0.0;0.0;1.0
-0.08865;0.69943;0.46404;0.0;-1.0;0.0;1.0
0.032659;0.133245;0.962211;-0.0;0.875;0.0;1.0
-0.044351;0.428152;0.808492;1.0;0.0;0.0;1.0
-0.005837;0.307337;0.061278;0.0;-1.0;0.0;1.0
-0.046106;0.107697;0.719932;-1.0;-0.0;0.0;1.0
-0.094731;0.794791;0.422051;0.0;-0.0;0.555556;1.0
-0.08046;0.084097;0.783851;-1.0;-0.0;0.0;1.0
-0.088781;0.56896;0.452885;0.0;1.0;0.0;1.0
-0.035247;0.243785;0.885355;0.0;-1.0;0.0;1.0
0.040776;0.061604;0.855334;-0.0;-0.5;0.0;1.0
-0.108216;0.186295;0.247863;1.0;0.0;0.0;1.0
0.000236;0.489608;0.974815;0.625;0.0;0.0;1.0
-0.12776;0.196336;0.418752;-1.0;-0.0;0.0;1.0
0.067947;0.058788;0.884254;1.0;0.0;0.0;1.0
-0.123669;0.178229;0.232103;1.0;0.0;0.0;1.0
-0.123022;0.093211;0.573465;-1.0;-0.0;0.0;1.0
0.16481;0.141624;0.280338;1.0;0.0;0.0;1.0
-0.055417;0.532635;0.192957;1.0;0.0;0.0;1.0
-0.022883;0.742696;0.120613;0.0;0.0;0.0;1.0
-0.07211;0.358568;0.416597;0.0;-0.0;0.666667;1.0
-0.08237;0.64676;0.27085;0.0;1.0;0.0;1.0
-0.042086;0.058585;0.818287;0.5;0.0;0.0;1.0
-0.021233;0.215215;0.150213;0.0;-0.0;0.0;1.0
-0.060412;0.716431;0.199139;1.0;0.0;0.0;1.0
0.027506;0.060448;0.906446;0.0;-1.0;0.0;1.0
0.032427;0.106574;0.912229;0.0;0.75;0.0;1.0
-0.007035;0.056516;0.775218;0.0;0.0;0.0;1.0
-0.12379;0.799562;0.530714;0.0;0.0;0.0;1.0
-0.140464;0.064936;0.506907;1.0;0.0;0.0;1.0
-0.174836;0.192702;0.41532;1.0;0.0;0.0;1.0
0.084089;0.052206;0.934739;-0.5;-0.0;0.0;1.0
-0.070004;0.774448;0.3197;0.0;-1.0;0.0;1.0
-0.078075;0.26212;0.673801;0.0;-0.625;0.0;1.0
0.000624;0.174804;0.122628;1.0;0.0;0.0;1.0
-0.136584;0.647745;0.284664;0.0;1.0;0.0;1.0
-0.109124;0.110232;0.64897;0.0;1.0;0.0;1.0
-0.06613;0.872782;0.25264;0.0;-1.0;0.0;1.0
-0.117817;0.20568;0.30704;0.25;0.0;0.0;1.0
-0.032775;0.34813;0.798533;-0.0;-0.0;0.777778;1.0
-0.107529;0.117175;0.54365;1.0;0.0;0.0;1.0
0.012917;0.040153;0.626249;-1.0;-0.0;0.0;1.0
-0.039922;0.087889;0.368157;0.0;-1.0;0.0;1.0
-0.086508;0.496336;0.124871;-1.0;-0.0;0.0;1.0
-0.010405;0.115215;0.959526;-1.0;-0.0;0.0;1.0
-0.028967;0.333424;0.040433;0.0;-1.0;0.0;1.0
0.074567;0.328851;0.062985;-1.0;-0.0;0.0;1.0
-0.153045;0.35582;0.250472;1.0;0.0;0.0;1.0
0.031068;0.419685;0.850275;-1.0;-0.0;0.0;1.0
-0.089968;0.793149;0.315638;-0.0;0.0;0.333333;1.0
-0.149046;0.1991;0.46822;-1.0;-0.0;0.0;1.0
-0.044757;0.170652;0.044723;1.0;0.0;0.0;1.0
-0.0529;0.158901;0.655066;0.0;1.0;0.0;1.0
-0.041125;0.141051;0.705495;0.0;1.0;0.0;1.0
-0.001739;0.091694;0.922051;-1.0;-0.0;0.0;1.0
0.003878;0.176113;0.906214;-1.0;-0.0;0.0;1.0
0.045268;0.100081;0.932188;0.0;-1.0;0.0;1.0
-0.01298;0.329046;0.947866;-0.625;-0.0;0.0;1.0
-0.020965;0.225697;0.038762;0.0;1.0;0.0;1.0
-0.123223;0.605946;0.550014;0.0;-0.875;0.0;1.0
-0.100133;0.582514;0.278806;-1.0;-0.0;0.0;1.0
0.129984;0.261936;0.361805;-1.0;-0.0;0.0;1.0
-0.176491;0.090198;0.320776;-1.0;-0.0;0.0;1.0
0.006663;0.381706;0.318932;0.0;0.0;0.0;1.0
-0.131884;0.600155;0.492587;0.0;0.625;0.0;1.0
0.130152;0.044367;0.974252;-0.25;-0.0;0.0;1.0
-0.106756;0.634468;0.629656;1.0;0.0;0.0;1.0
0.071998;0.055612;0.159532;1.0;0.0;0.0;1.0
-0.155788;0.367051;0.372723;-1.0;-0.0;0.0;1.0
-0.05623;0.426058;0.03248;-1.0;-0.0;0.0;1.0
0.069161;0.064357;0.892283;0.0;-1.0;0.0;1.0
-0.082018;0.462147;0.684461;0.0;-0.5;0.0;1.0
-0.111992;0.33541;0.287525;1.0;0.0;0.0;1.0
-0.119849;0.748411;0.592024;0.0;1.0;0.0;1.0
-0.046211;0.498347;0.597108;0.0;-0.0;0.555556;1.0
-0.025796;0.297901;0.841655;0.0;-1.0;0.0;1.0
0.091466;0.052699;0.902386;-1.0;-0.0;0.0;1.0
-0.069508;0.334333;0.772927;-1.0;-0.0;0.0;1.0
-0.075217;0.328415;0.15777;0.0;0.0;0.0;1.0
-0.130276;0.304308;0.532703;1.0;0.0;0.0;1.0
-0.093622;0.587837;0.375301;0.0;-1.0;0.0;1.0
-0.099822;0.158821;0.702889;-1.0;-0.0;0.0;1.0
-0.02735;0.374005;0.134434;0.0;-1.0;0.0;1.0
-0.125264;0.248555;0.536984;0.0;1.0;0.0;1.0
-0.089267;0.101555;0.514305;1.0;0.0;0.0;1.0
-0.129382;0.30547;0.45713;0.0;1.0;0.0;1.0
0.067341;0.046838;0.93996;0.0;0.0;0.0;1.0
0.179584;0.14177;0.245764;0.0;1.0;0.0;1.0
-0.034256;0.34831;0.088684;0.0;1.0;0.0;1.0
0.02045;0.138446;0.754428;-0.0;-0.0;0.547222;1.0
0.018322;0.127881;0.881254;0.0;1.0;0.0;1.0
-0.123537;0.318526;0.561504;-1.0;-0.0;0.0;1.0
-0.052278;0.323975;0.103198;-1.0;-0.0;0.0;1.0
-0.021825;0.141635;0.927278;-0.625;-0.0;0.0;1.0
0.002394;0.151642;0.942464;-1.0;-0.0;0.0;1.0
-0.009181;0.279185;0.48062;0.0;-0.0;0.0;1.0
-0.005371;0.241552;0.968938;1.0;0.0;0.0;1.0
-0.078351;0.144305;0.347542;0.0;0.0;0.0;1.0
-0.084462;0.584746;0.739459;-1.0;-0.0;0.0;1.0
-0.176715;0.078985;0.567794;-1.0;-0.0;0.0;1.0
0.011699;0.058193;0.812213;-0.0;-0.375;0.0;1.0
-0.033344;0.262575;0.926961;-1.0;-0.0;0.0;1.0
0.064278;0.042904;0.895778;-1.0;-0.0;0.0;1.0
0.03338;0.055879;0.844732;-0.25;-0.0;0.0;1.0
0.014326;0.049975;0.870068;-0.0;-0.125;0.0;1.0
-0.023696;0.39658;0.024995;-1.0;-0.0;0.0;1.0
-0.005333;0.12737;0.945875;-1.0;-0.0;0.0;1.0
0.056149;0.183375;0.106913;-1.0;-0.0;0.0;1.0
0.005478;0.499594;0.495168;-1.0;-0.0;0.0;1.0
0.057161;0.072007;0.923541;0.0;-1.0;0.0;1.0
-0.070975;0.222225;0.752845;1.0;0.0;0.0;1.0
-0.100881;0.248622;0.465802;-1.0;-0.0;0.0;1.0
-0.028927;0.563117;0.914099;1.0;0.0;0.0;1.0
0.054653;0.107843;0.952726;-1.0;-0.0;0.0;1.0
-0.166267;0.077319;0.372926;1.0;0.0;0.0;1.0
-0.054814;0.270828;0.045626;1.0;0.0;0.0;1.0
-0.130029;0.294159;0.371463;-1.0;-0.0;0.0;1.0
-0.070029;0.458957;0.772856;1.0;0.0;0.0;1.0
0.035308;0.141013;0.000867;-0.0;0.0;0.222222;1.0
-0.031354;0.35847;0.839376;1.0;0.0;0.0;1.0
-0.045912;0.504169;0.107208;-1.0;-0.0;0.0;1.0
-0.101739;0.513261;0.320632;-0.0;0.0;0.555556;1.0
-0.0829;0.801258;0.264717;-0.0;0.0;0.222222;1.0
-0.100355;0.746122;0.639715;-1.0;-0.0;0.0;1.0
-0.131616;0.316891;0.296146;0.0;-1.0;0.0;1.0
0.079661;0.058293;0.975845;-0.0;0.625;0.0;1.0
-0.037189;0.144667;0.841702;-1.0;-0.0;0.0;1.0
0.054287;0.08864;0.973529;0.0;0.5;0.0;1.0
-0.172759;0.187216;0.393479;1.0;0.0;0.0;1.0
-0.032893;0.140992;0.835318;0.0;0.0;0.547222;1.0
-0.028081;0.7517;0.389719;0.0;1.0;0.0;1.0
-0.090195;0.080116;0.337703;0.0;1.0;0.0;1.0
-0.000957;0.044918;0.885086;0.0;0.0;0.0;1.0
-0.071723;0.301495;0.140564;0.0;1.0;0.0;1.0
-0.072709;0.296752;0.681434;-1.0;-0.0;0.0;1.0
-0.002825;0.115158;0.94761;-0.0;1.0;0.0;1.0
0.147777;0.156939;0.213941;0.0;-1.0;0.0;1.0
-0.030784;0.182614;0.896414;0.0;1.0;0.0;1.0
-0.039097;0.153842;0.808532;0.0;-1.0;0.0;1.0
-0.037144;0.255481;0.798899;-0.25;-0.0;0.0;1.0
-0.016035;0.187833;0.043299;0.0;-1.0;0.0;1.0
-0.026022;0.271064;0.838624;-0.0;-0.0;0.777778;1.0
0.03028;0.055916;0.908199;0.625;0.0;0.0;1.0
-0.127848;0.572929;0.539908;1.0;0.0;0.0;1.0
-0.155599;0.531223;0.335848;0.0;1.0;0.0;1.0
-0.054311;0.595738;0.16868;0.0;0.0;0.0;1.0
0.037834;0.181405;0.557225;-0.0;-0.0;0.666667;1.0
-0.020803;0.200041;0.480228;0.0;0.0;0.777778;1.0
-0.063577;0.097226;0.234278;0.0;-1.0;0.0;1.0
-0.116851;0.205452;0.307551;1.0;0.0;0.0;1.0
-0.070594;0.13879;0.666404;1.0;0.0;0.0;1.0
-0.063135;0.529179;0.057622;0.0;1.0;0.0;1.0
-0.087163;0.36593;0.334163;-0.0;-0.0;0.777778;1.0
-0.153274;0.271502;0.336057;1.0;0.0;0.0;1.0
-0.094464;0.206342;0.756539;0.0;1.0;0.0;1.0
-0.109058;0.546447;0.402798;0.0;1.0;0.0;1.0
0.058121;0.049658;0.838001;0.0;-0.0;0.0;1.0
-0.120356;0.332059;0.193971;-1.0;-0.0;0.0;1.0
-0.004113;0.301866;0.973297;0.0;-1.0;0.0;1.0
-0.038628;0.065139;0.252353;-1.0;-0.0;0.0;1.0
-0.099984;0.397968;0.606679;0.0;1.0;0.0;1.0
-0.105108;0.754944;0.619093;0.0;-0.0;0.0;1.0
-0.041347;0.236928;0.248606;0.0;-1.0;0.0;1.0
0.154093;0.145285;0.391449;0.625;0.0;0.0;1.0
-0.108121;0.282071;0.529311;1.0;0.0;0.0;1.0
-0.058848;0.455608;0.759897;-1.0;-0.0;0.0;1.0
0.015021;0.136424;0.895704;-1.0;-0.0;0.0;1.0
-0.098964;0.233304;0.723147;-1.0;-0.0;0.0;1.0
-0.055047;0.228628;0.784503;0.0;0.625;0.0;1.0
-0.138639;0.154159;0.572676;-1.0;-0.0;0.0;1.0
-0.042385;0.317726;0.221111;0.0;0.0;0.0;1.0
-0.038069;0.2378;0.129882;0.0;-1.0;0.0;1.0
-0.081852;0.318535;0.687394;0.0;-1.0;0.0;1.0
-0.047569;0.047112;0.77651;0.125;0.0;0.0;1.0
-0.087358;0.537423;0.694916;0.75;0.0;0.0;1.0
-0.093103;0.332107;0.71743;-1.0;-0.0;0.0;1.0
-0.033495;0.090033;0.89616;1.0;0.0;0.0;1.0
-0.067599;0.265602;0.351362;0.0;1.0;0.0;1.0
-0.010061;0.336871;0.344443;-0.0;0.0;0.111111;1.0
-0.068427;0.424104;0.106487;1.0;0.0;0.0;1.0
-0.053097;0.501252;0.119839;1.0;0.0;0.0;1.0
-0.027554;0.240305;0.356058;0.0;0.0;0.0;1.0
-0.096924;0.401589;0.640405;-1.0;-0.0;0.0;1.0
-0.112054;0.259679;0.539746;0.0;1.0;0.0;1.0
-0.103845;0.198872;0.524825;-0.5;-0.0;0.0;1.0
-0.081103;0.341115;0.279256;0.0;1.0;0.0;1.0
-0.098838;0.227181;0.564368;0.0;1.0;0.0;1.0
-0.097325;0.047598;0.733164;-0.125;-0.0;0.0;1.0
-0.002189;0.498176;0.588822;0.0;0.0;0.222222;1.0
0.029529;0.053126;0.352667;0.0;-1.0;0.0;1.0
-0.111777;0.519698;0.558348;1.0;0.0;0.0;1.0
0.048395;0.092005;0.020138;-0.0;0.0;0.666667;1.0
-0.084609;0.7071;0.714971;-1.0;-0.0;0.0;1.0
-0.005509;0.360375;0.66722;-0.0;-0.0;0.555556;1.0
-0.056484;0.319906;0.315289;-0.0;-0.0;0.666667;1.0
-0.159595;0.10693;0.436823;0.0;1.0;0.0;1.0
-0.084179;0.3366;0.752742;0.0;-0.75;0.0;1.0
-0.069865;0.298206;0.683544;0.0;1.0;0.0;1.0
-0.045054;0.232274;0.045724;-1.0;-0.0;0.0;1.0
-0.144305;0.504857;0.261648;-0.375;-0.0;0.0;1.0
0.028107;0.134203;0.175379;0.0;0.0;0.0;1.0
0.115388;0.213696;0.109804;-1.0;-0.0;0.0;1.0
0.057512;0.08384;0.120378;0.0;1.0;0.0;1.0
-0.020384;0.356217;0.398353;0.0;0.0;0.222222;1.0
-0.128159;0.320798;0.444477;1.0;0.0;0.0;1.0
0.033422;0.067157;0.488644;0.875;0.0;0.0;1.0
-0.081022;0.562194;0.680535;0.0;-0.5;0.0;1.0
