-0.101487;0.206054;0.197344;0.704076;-0.791443;-0.611243;0.581339;1.0
-0.08392;0.205763;0.985775;0.719583;0.347878;0.93754;0.226195;1.0
-0.003057;0.312101;0.982953;0.69628;-0.181338;0.983421;0.883914;1.0
-0.002917;0.607866;0.88261;0.925756;-0.874815;0.484457;0.321966;1.0
0.037617;0.059821;0.766792;0.399996;0.619301;-0.084211;0.086038;1.0
0.025714;0.231746;0.017405;0.647395;0.79211;-0.610378;0.417965;1.0
0.064342;0.094613;0.955386;0.625746;-0.833851;-0.551989;0.627738;1.0
0.026495;0.257637;0.059565;0.547344;0.458573;0.888657;0.303279;1.0
-0.023422;0.338387;0.948964;0.682268;0.902032;-0.431669;0.28415;1.0
-0.020159;0.598225;0.873262;0.913239;0.792017;-0.610499;0.418062;1.0
0.064808;0.254902;0.384072;0.611714;-0.212079;-0.132373;0.644766;1.0
0.026378;0.244151;0.96697;0.8927;0.999494;0.031806;0.979748;1.0
-0.017702;0.07921;0.94442;0.914239;0.515805;-0.856706;0.654986;1.0
0.007833;0.681906;0.031181;0.131837;-0.952766;-0.303705;0.803552;1.0
-0.145623;0.087604;0.678851;0.873703;0.222202;-0.11457;0.303068;1.0
0.000247;0.479364;0.997883;0.769606;-0.998085;-0.06185;0.9606;1.0
0.109975;0.098625;0.571618;0.316938;-0.740668;-0.465871;0.642562;1.0
-0.002415;0.344445;0.985138;0.055999;0.992392;-0.12312;0.07858;1.0
0.012819;0.478242;0.820465;0.053691;-0.852035;-0.523485;0.649263;1.0
-0.008081;0.233372;0.863823;0.527168;-0.874483;0.030064;0.021878;1.0
-0.015336;0.231033;0.978569;0.173346;0.15604;0.987751;0.099746;1.0
0.053693;0.09133;0.942818;0.700973;-0.935079;-0.354439;0.769344;1.0
-0.060476;0.041151;0.798342;0.0;-0.0;-0.0;0.775437;1.0
0.06358;0.089648;0.962731;0.736207;0.83214;0.554566;0.625769;1.0
0.008865;0.483164;0.192813;0.269801;0.033526;-0.874357;0.975601;1.0
0.08525;0.401347;0.503817;0.864001;-0.912115;-0.409935;0.731103;1.0
-0.011911;0.141197;0.272883;0.745766;-0.484878;0.122037;0.156968;1.0
-0.019518;0.574958;0.285801;0.730407;-0.973735;0.227685;0.146231;1.0
0.000495;0.391152;0.99654;0.625363;-0.672912;-0.739722;0.469914;1.0
-0.123759;0.071098;0.31606;0.583703;-0.249938;0.005562;0.014165;1.0
0.007732;0.200362;0.972303;0.717487;-0.833935;-0.551863;0.627835;1.0
-0.006276;0.594436;0.134452;0.278085;0.274161;0.961684;0.1768;1.0
-0.002542;0.132169;0.941167;0.895582;0.937407;0.348235;0.773562;1.0
0.117519;0.042812;0.86344;0.0;-0.0;0.0;0.613682;1.0
0.001088;0.042342;0.882338;0.113419;0.168859;-0.184355;0.527912;1.0
0.006755;0.513849;0.974984;0.884766;-0.988803;0.149224;0.095355;1.0
0.01445;0.134776;0.965165;0.701826;0.967276;-0.253725;0.163311;1.0
-0.011666;0.44202;0.504315;0.0;0.0;0.0;0.154977;1.0
-0.008621;0.443751;0.040457;0.387456;0.979465;-0.201614;0.129237;1.0
0.015995;0.093398;0.906374;0.13324;-0.427917;-0.903818;0.281505;1.0
0.01471;0.258568;0.002436;0.349951;-0.692883;0.72105;0.51268;1.0
-0.036915;0.10718;0.985109;0.670224;0.984871;0.173291;0.88912;1.0
0.000705;0.389524;0.973415;0.733437;-0.625477;0.413858;0.372125;1.0
-0.00266;0.348301;0.983451;0.872091;-0.916603;0.399798;0.261839;1.0
-0.015263;0.069233;0.064747;0.384726;-0.544251;0.307271;0.3272;1.0
0.005146;0.19952;0.981657;0.8046;-0.89899;-0.43797;0.711396;1.0
0.024696;0.241952;0.956864;0.829259;0.987997;-0.154474;0.098736;1.0
-0.008271;0.157647;0.976698;0.282608;-0.043786;0.999041;0.972116;1.0
0.000344;0.579395;0.996446;0.784538;0.989549;-0.144196;0.092119;1.0
0.022341;0.411557;0.92678;0.738496;0.199076;0.979984;0.127588;1.0
-0.026731;0.340564;0.928449;0.480931;-0.021118;-0.999777;0.013445;1.0
-0.090496;0.041947;0.036143;0.65874;-0.135038;-0.99084;0.086232;1.0
-0.010759;0.072528;0.986063;0.261024;0.921153;-0.3892;0.254497;1.0
0.002833;0.318326;0.050396;0.15888;0.725331;0.6884;0.516627;1.0
-0.04005;0.177417;0.869884;0.597254;0.116057;0.993243;0.074051;1.0
-0.012749;0.099025;0.089446;0.340348;-0.691641;-0.722241;0.486224;1.0
-0.040431;0.073939;0.969011;0.3018;-0.290215;-0.237488;0.5634;1.0
-0.009344;0.252463;0.789251;0.162249;-0.239945;0.577106;0.749154;1.0
0.05079;0.309628;0.290353;0.561154;0.1528;0.197869;0.418626;1.0
-0.007342;0.055227;0.711657;0.830731;0.497829;0.04654;0.940657;1.0
-0.013812;0.148413;0.957748;0.460591;-0.267499;-0.963558;0.172394;1.0
-0.096739;0.109924;0.331836;0.189031;-0.142475;0.608544;0.853589;1.0
-0.013153;0.210234;0.92137;0.235151;-0.29621;-0.55035;0.314334;1.0
0.012901;0.237726;0.011098;0.17369;0.360674;-0.932692;0.765093;1.0
0.047103;0.13818;0.011327;0.025997;-0.005875;0.749977;0.995013;1.0
-0.033089;0.272419;0.198243;0.222488;-0.55455;-0.83215;0.374219;1.0
0.063399;0.065519;0.061581;0.836066;-0.104218;0.069019;0.372388;1.0
-0.047223;0.054804;0.953793;0.600117;-0.626909;-0.779092;0.431361;1.0
-0.000266;0.243199;0.998843;0.464247;0.977625;0.210355;0.865076;1.0
-0.000607;0.618898;0.993289;0.215302;0.886392;-0.462936;0.306408;1.0
0.006625;0.181032;0.97857;0.272566;0.430726;-0.902483;0.716515;1.0
0.094861;0.05125;0.979195;0.459335;-0.520495;-0.853865;0.348505;1.0
0.01445;0.178421;0.113308;0.657828;-0.951505;0.307635;0.199075;1.0
-0.005762;0.402903;0.959044;0.665743;0.99975;-0.022356;0.014233;1.0
-0.000661;0.200268;0.997635;0.457434;-0.222181;-0.975006;0.142635;1.0
0.014069;0.39694;0.274896;0.244716;0.22585;-0.1072;0.282126;1.0
-0.004361;0.067493;0.946274;0.667153;0.837878;-0.252163;0.186104;1.0
0.000963;0.433301;0.99255;0.421926;-0.861191;0.508281;0.339438;1.0
0.017083;0.171593;0.88225;0.905861;0.740357;0.119884;0.897801;1.0
-0.010155;0.371198;0.7727;0.390603;0.118366;0.040181;0.79166;1.0
4e-06;0.583037;0.992976;0.958839;-0.622029;-0.060868;0.937902;1.0
-0.057917;0.197898;0.450147;0.0;0.0;0.0;0.764075;1.0
-0.01201;0.151154;0.967534;0.466693;-0.35386;0.935299;0.769738;1.0
0.002;0.147756;0.994724;0.190303;0.927376;-0.37413;0.244117;1.0
-0.030051;0.39074;0.297897;0.424757;-0.209128;-0.977888;0.134125;1.0
-0.006248;0.182625;0.940288;0.424156;-0.75264;-0.658433;0.54244;1.0
-0.000732;0.191033;0.997502;0.705965;-0.86613;0.499819;0.3332;1.0
0.019677;0.283285;0.282058;0.832294;-0.21086;0.134307;0.361056;1.0
0.064899;0.060148;0.971746;0.402942;-0.242948;0.709561;0.789991;1.0
-0.009017;0.407463;0.145849;0.97078;-0.352809;-0.127085;0.779895;1.0
-0.025364;0.399374;0.909963;0.518433;-0.991647;-0.128978;0.917661;1.0
0.043024;0.126468;0.96724;0.414082;0.058172;-0.998307;0.962946;1.0
-0.038737;0.206717;0.947771;0.174254;0.999967;0.008129;0.994825;1.0
0.023761;0.457884;0.103972;0.506301;-0.952773;0.303682;0.196432;1.0
0.00231;0.269266;0.897972;0.201271;0.064684;-0.747205;0.945026;1.0
0.011336;0.1043;0.201009;0.671758;-0.256311;0.966594;0.834985;1.0
0.021796;0.232664;0.898448;0.947681;0.814335;0.464506;0.66999;1.0
0.008039;0.188723;0.039277;0.466868;0.987441;-0.157986;0.101;1.0
-0.08652;0.189475;0.559843;0.0;0.0;0.0;0.980659;1.0
-0.029654;0.494962;0.814499;0.592321;-0.999973;0.007342;0.004674;1.0
0.015741;0.29205;0.982836;0.614553;0.49857;-0.866849;0.667717;1.0
0.039255;0.202224;0.918602;0.684405;0.925793;-0.37803;0.246797;1.0
0.037431;0.258296;0.913348;0.262714;-0.201269;-0.979536;0.129013;1.0
0.032657;0.283247;0.420196;0.661618;-0.217701;-0.122907;0.672804;1.0
-0.001308;0.319225;0.992544;0.459614;0.99445;0.10521;0.932897;1.0
-0.05626;0.115756;0.973381;0.408761;-0.591859;0.806041;0.596788;1.0
0.002832;0.341964;0.982698;0.325475;-0.966715;-0.255857;0.835285;1.0
0.035042;0.377267;0.434979;0.976366;-0.062887;0.241961;0.838121;1.0
-0.070028;0.038899;0.752497;0.171182;-0.490263;-0.098195;0.874156;1.0
-0.000181;0.492386;0.998404;0.689291;0.994834;-0.101511;0.064736;1.0
-0.127814;0.242876;0.597794;0.35032;-0.993168;-0.116694;0.925541;1.0
-0.019931;0.083433;0.900051;0.434524;0.527244;-0.849714;0.646451;1.0
-0.1395;0.385282;0.303534;0.223997;0.96824;-0.250021;0.160875;1.0
-0.000112;0.73709;0.993108;0.965122;0.495121;-0.06968;0.089009;1.0
-0.023167;0.475472;0.823279;0.703041;0.988398;-0.151884;0.097068;1.0
0.034417;0.301629;0.094489;0.449572;-0.796444;-0.604713;0.586576;1.0
0.049235;0.213369;0.880683;0.635242;-0.272947;-0.257148;0.518969;1.0
0.017382;0.651433;0.467903;0.022674;0.001792;0.249994;0.004564;1.0
-9.5e-05;0.54139;0.991471;0.965606;0.475768;0.15377;0.800989;1.0
0.033613;0.070397;0.957699;0.660613;-0.192039;0.981387;0.87698;1.0
0.002047;0.209007;0.992359;0.667192;-0.368672;0.929559;0.759625;1.0
0.000584;0.311699;0.98899;0.471204;0.990495;0.137546;0.912157;1.0
0.026993;0.609063;0.226295;0.905502;0.429824;0.902913;0.282849;1.0
0.030462;0.492352;0.810432;0.782115;0.006755;0.999977;0.004301;1.0
0.002017;0.40843;0.879438;0.615695;-0.152062;-0.861686;0.1112;1.0
-0.024855;0.192762;0.735515;0.683902;-0.358525;-0.109931;0.810594;1.0
-0.000964;0.593003;0.989794;0.19301;-0.987627;0.156821;0.100249;1.0
-0.001344;0.43047;0.989665;0.438473;-0.262613;0.964901;0.830831;1.0
-0.023107;0.336078;0.951708;0.238214;0.463463;0.886116;0.306787;1.0
-0.051958;0.118117;0.954164;0.46677;0.627433;-0.778671;0.568211;1.0
0.000129;0.318119;0.99927;0.083451;0.674819;-0.737984;0.528444;1.0
-0.001463;0.269886;0.992948;0.521161;0.939855;-0.341572;0.221919;1.0
-0.016879;0.412633;0.880607;0.798263;-0.939879;0.341509;0.221876;1.0
-0.026666;0.319536;0.938695;0.332725;0.148489;-0.988914;0.905118;1.0
0.015811;0.308118;0.977703;0.140025;0.956729;-0.290982;0.187964;1.0
0.006315;0.217709;0.975428;0.351679;0.964579;0.263794;0.830052;1.0
-0.008472;0.506351;0.009363;0.076974;0.504341;0.863504;0.336529;1.0
0.092383;0.044952;0.96088;0.179039;0.019237;-0.123511;0.901637;1.0
0.029527;0.239794;0.06451;0.712663;-0.561334;0.827589;0.620576;1.0
-0.04269;0.074571;0.835843;0.937925;-0.775675;0.631132;0.434819;1.0
-0.01777;0.046138;0.960704;0.047827;0.245991;-0.04459;0.114158;1.0
0.139929;0.09719;0.162192;0.176413;-0.973136;-0.230233;0.852103;1.0
0.03946;0.478398;0.307925;0.41018;-0.264372;0.964421;0.829671;1.0
0.014643;0.178933;0.116546;0.621485;-0.168629;-0.334946;0.296923;1.0
0.043701;0.094175;0.245929;0.689992;-0.230488;0.096827;0.253189;1.0
-0.00923;0.340591;0.079357;0.874147;0.995365;0.096165;0.938685;1.0
0.01771;0.139911;0.955633;0.435296;0.753353;0.657617;0.543129;1.0
0.015896;0.230008;0.000286;0.594151;0.71844;0.695588;0.510287;1.0
0.024149;0.551362;0.847742;0.82305;0.827762;0.56108;0.620772;1.0
0.019519;0.304488;0.04535;0.556792;-0.608516;-0.793542;0.41647;1.0
0.003237;0.163867;0.913827;0.542888;-0.996228;-0.086775;0.944687;1.0
0.055574;0.044395;0.05346;0.031869;0.360642;0.102772;0.823268;1.0
-0.04656;0.188004;0.934992;0.514982;0.952569;0.304324;0.803139;1.0
-0.080577;0.100504;0.613729;0.0;-0.0;-0.0;0.223764;1.0
-0.015627;0.375887;0.016526;0.659194;-0.532629;-0.846349;0.357592;1.0
0.000275;0.297292;0.010219;0.532911;0.524038;0.851695;0.35115;1.0
0.005098;0.360957;0.075165;0.949644;-0.005898;-0.124861;0.030049;1.0
-0.024433;0.226112;0.989291;0.656255;-0.668509;-0.743704;0.466134;1.0
-0.009729;0.261543;0.509064;0.031747;0.280696;-0.248666;0.461527;1.0
0.001561;0.220866;0.975457;0.955724;0.622161;-0.418827;0.377197;1.0
-0.00848;0.328874;0.988184;0.497356;0.096734;0.99531;0.061679;1.0
0.004068;0.150008;0.989102;0.118816;-0.034823;-0.999393;0.022174;1.0
0.023772;0.161141;0.025623;0.081709;0.132705;-0.991156;0.915268;1.0
-0.026351;0.15581;0.987587;0.585339;-0.758751;-0.651381;0.54838;1.0
-0.004374;0.198136;0.039377;0.708311;0.658553;-0.576137;0.457568;1.0
-0.001817;0.46695;0.897877;0.392025;-0.644736;-0.591558;0.527366;1.0
-0.033394;0.09916;0.993289;0.640179;-0.746817;0.665029;0.463162;1.0
-0.02293;0.309583;0.963055;0.563779;0.956787;-0.290791;0.187837;1.0
-0.023609;0.409801;0.877992;0.545133;-0.609918;-0.792464;0.417596;1.0
0.015561;0.424978;0.971173;0.690785;-1.0;-0.000196;0.999875;1.0
-0.052043;0.12162;0.97634;0.511814;-0.850725;0.525612;0.352327;1.0
-0.03116;0.260958;0.945517;0.692585;0.995877;0.090713;0.942171;1.0
-0.058828;0.262493;0.571041;0.171183;-0.102489;0.071561;0.388043;1.0
-0.001147;0.298129;0.993895;0.795608;0.551009;0.834499;0.371514;1.0
-0.00079;0.392267;0.995539;0.546964;-0.422787;0.619477;0.618743;1.0
0.000323;0.430255;0.997518;0.664523;0.945052;-0.326921;0.212022;1.0
0.007648;0.193868;0.973495;0.446922;0.838685;-0.544617;0.36665;1.0
0.004964;0.191243;0.983039;0.111305;0.625653;-0.780101;0.569665;1.0
0.056143;0.067288;0.001625;0.816604;0.798788;-0.601612;0.41095;1.0
0.015072;0.046066;0.859457;0.116849;0.345386;-0.146061;0.254701;1.0
-0.0009;0.2196;0.996472;0.415697;-0.857714;-0.514127;0.656232;1.0
0.049742;0.065567;0.94167;0.282613;-0.355426;-0.934704;0.231328;1.0
0.000262;0.441562;0.997895;0.741645;0.632243;-0.77477;0.564269;1.0
0.001021;0.543137;0.990095;0.607708;-0.605333;-0.795973;0.41392;1.0
0.044394;0.161303;0.423389;0.045024;0.253405;0.276426;0.472356;1.0
-0.02283;0.220784;0.310489;0.0;-0.0;0.0;0.179857;1.0
0.026577;0.566209;0.346451;0.825191;-0.363212;-0.931706;0.23664;1.0
0.022252;0.126466;0.065732;0.568704;0.957722;0.287695;0.814222;1.0
-0.024062;0.245562;0.93134;0.192956;0.111555;0.993758;0.071166;1.0
-0.019557;0.267723;0.994001;0.825449;-0.528676;0.848824;0.645377;1.0
0.058333;0.393866;0.291354;0.465978;0.998738;0.050227;0.968011;1.0
-0.068987;0.150108;0.899117;0.382851;-0.99941;0.034354;0.021875;1.0
0.024829;0.048112;0.975113;0.0;0.0;0.0;0.585226;1.0
0.018197;0.658961;0.399316;0.977083;0.04169;-0.117843;0.783528;1.0
-0.018391;0.21463;0.015775;0.65715;0.968224;-0.250084;0.160916;1.0
-0.073279;0.286157;0.400787;0.555215;-0.460745;0.887533;0.695164;1.0
-0.029945;0.146899;0.920748;0.107128;0.547384;0.836881;0.368753;1.0
0.017168;0.243564;0.990577;0.579346;-0.728055;0.685519;0.480849;1.0
0.027961;0.357032;0.912682;0.516912;0.944042;0.329826;0.78602;1.0
0.116699;0.54735;0.899915;0.739186;0.834131;0.551567;0.62806;1.0
0.002982;0.582805;0.035273;0.448718;-0.634815;0.772664;0.562153;1.0
-0.009522;0.348912;0.890414;0.844826;-0.262595;-0.702527;0.227723;1.0
0.0;0.713071;0.734828;0.0;0.0;0.0;0.501046;1.0
0.023584;0.391879;0.925947;0.543737;-0.671192;-0.741283;0.468435;1.0
0.002968;0.191144;0.03398;0.947982;0.638059;-0.598753;0.479775;1.0
0.034171;0.153703;0.029308;0.44674;0.587227;-0.809422;0.600439;1.0
-0.07672;0.047989;0.338106;0.028014;0.348085;0.519097;0.376046;1.0
-0.008855;0.319703;0.967172;0.604509;0.937488;-0.348019;0.226291;1.0
-0.033242;0.130221;0.843582;0.339958;0.99519;0.097959;0.937537;1.0
0.025348;0.20333;0.972455;0.35158;-0.913573;-0.406675;0.733376;1.0
-0.001087;0.441861;0.934198;0.909851;-0.293435;0.690214;0.744088;1.0
0.046441;0.160605;0.914852;0.358432;0.600037;-0.799972;0.590305;1.0
0.021985;0.321447;0.935665;0.425833;0.989966;-0.141307;0.090261;1.0
0.01516;0.08476;0.977043;0.641722;-0.583962;-0.811781;0.396997;1.0
0.092719;0.045348;0.8165;0.457577;0.082545;-0.23598;0.785782;1.0
0.023797;0.080912;0.437385;0.526159;-0.088028;-0.364522;0.150849;1.0
-0.001043;0.402322;0.994089;0.367231;0.01087;0.999941;0.00692;1.0
0.010241;0.247319;0.020844;0.567951;0.967895;-0.251353;0.161751;1.0
0.000343;0.538843;0.996701;0.813416;-0.99445;-0.10521;0.932897;1.0
-0.006138;0.220669;0.975792;0.725434;-0.916603;0.399798;0.261839;1.0
0.058555;0.334424;0.435223;0.222005;-0.233794;0.712629;0.798186;1.0
0.017068;0.103808;0.901345;0.607401;0.216349;0.976316;0.13883;1.0
0.045723;0.335773;0.802623;0.097348;-0.983221;0.182416;0.116784;1.0
-0.016872;0.267365;0.934578;0.938286;0.974382;-0.224901;0.144412;1.0
0.057734;0.200605;0.374508;0.80107;0.985923;0.167198;0.893056;1.0
0.000637;0.239629;0.997276;0.265077;0.559782;-0.82864;0.62177;1.0
0.019622;0.164359;0.991781;0.393539;-0.915912;0.40138;0.262938;1.0
-0.064087;0.217556;0.980384;0.255082;0.519602;0.854408;0.34784;1.0
0.006114;0.041044;0.887815;0.0;0.0;0.0;0.479059;1.0
0.034874;0.449752;0.436781;0.976628;0.087211;-0.08955;0.508422;1.0
-0.00041;0.746879;0.994533;0.073479;0.886392;-0.462936;0.306408;1.0
0.02801;0.157458;0.986391;0.814298;-0.847779;-0.53035;0.644121;1.0
-0.003387;0.196724;0.92731;0.155748;0.054814;-0.747994;0.953431;1.0
-0.023302;0.205259;0.734148;0.866549;-0.201437;0.316304;0.638991;1.0
0.007307;0.121477;0.984144;0.27695;-0.805559;0.592516;0.403731;1.0
-0.043361;0.162195;0.932256;0.379893;0.871578;-0.490257;0.326194;1.0
-0.005391;0.516736;0.270899;0.962651;-0.429816;0.453743;0.517236;1.0
0.058788;0.169429;0.991028;0.659574;-0.363047;-0.931771;0.236527;1.0
0.007703;0.250273;0.968163;0.132846;-0.57798;0.816051;0.607682;1.0
0.046069;0.437991;0.584666;0.037084;0.741615;-0.670826;0.46812;1.0
-0.035951;0.083418;0.625857;0.349107;0.334235;0.94249;0.216956;1.0
0.004802;0.262514;0.990938;0.840405;-0.257429;-0.966297;0.165751;1.0
0.038815;0.045189;0.884443;0.452681;-0.151773;0.198658;0.584671;1.0
-0.005789;0.106622;0.922201;0.596362;-0.291406;0.956599;0.811754;1.0
-0.020065;0.353634;0.963085;0.573436;-0.93601;-0.351973;0.771022;1.0
-0.028777;0.24166;0.965555;0.661967;0.85818;0.513349;0.656809;1.0
-0.050556;0.0491;0.888613;0.259455;-0.445415;0.895324;0.706113;1.0
-0.003868;0.49972;0.849834;0.831876;0.470706;-0.16863;0.219001;1.0
-0.05209;0.055099;0.910305;0.439473;0.567575;-0.490264;0.453556;1.0
-0.009407;0.298034;0.966734;0.248072;-0.453741;-0.891134;0.299822;1.0
0.023751;0.06557;0.753944;0.534848;-0.305514;0.819931;0.772935;1.0
0.034412;0.078533;0.982162;0.735481;0.270784;0.96264;0.174566;1.0
0.081424;0.054902;0.647057;0.639991;-0.707769;0.706444;0.499404;1.0
0.001231;0.181551;0.99601;0.368857;0.164561;0.986367;0.105242;1.0
-1e-06;0.565254;0.999978;0.970139;-0.368046;-0.071883;0.877207;1.0
0.004719;0.217605;0.966509;0.896839;-0.807027;-0.33813;0.747413;1.0
0.019521;0.482687;0.844236;0.971233;0.334245;-0.170016;0.29956;1.0
-0.023495;0.204573;0.998965;0.353629;0.676097;-0.736813;0.52734;1.0
0.001379;0.403455;0.990061;0.801466;0.951535;0.307539;0.800989;1.0
-0.035476;0.462594;0.584568;0.115278;-0.147786;-0.201642;0.402646;1.0
0.010623;0.348718;0.999379;0.629029;0.890636;-0.454718;0.30052;1.0
0.005218;0.099559;0.934613;0.772276;-0.96009;-0.279691;0.819536;1.0
0.082175;0.170864;0.428197;0.97625;-0.124958;-0.00324;0.983499;1.0
-0.024247;0.178675;0.008737;0.465485;0.852035;0.523484;0.649264;1.0
0.027588;0.160486;0.98607;0.61875;-0.693029;-0.72091;0.487449;1.0
0.000753;0.152767;0.054656;0.55466;-0.669528;-0.742787;0.467007;1.0
0.128792;0.047524;0.771601;0.541149;0.071292;-0.102677;0.613628;1.0
-0.006944;0.515989;0.531269;0.0;-0.0;-0.0;0.320841;1.0
-0.002188;0.181351;0.992915;0.696981;-0.583962;-0.811781;0.396997;1.0
0.01764;0.184599;0.981448;0.642196;0.998735;-0.050273;0.032019;1.0
0.032769;0.266352;0.251092;0.42966;-0.142361;0.346927;0.752103;1.0
-0.011189;0.198691;0.957473;0.328973;-0.925437;-0.378902;0.752603;1.0
0.000577;0.321366;0.114381;0.920843;0.21431;0.976766;0.137501;1.0
0.020325;0.439705;0.928009;0.877065;0.897052;-0.441924;0.291408;1.0
0.013329;0.059238;0.923247;0.363263;-0.188925;0.323933;0.663871;1.0
-0.037695;0.23213;0.93486;0.858581;-0.317552;0.948241;0.794278;1.0
-0.011576;0.10092;0.095566;0.916017;-0.503422;0.86404;0.664148;1.0
0.038421;0.225202;0.376818;0.970822;-0.31773;0.19918;0.356478;1.0
0.016767;0.172255;0.985626;0.688911;-0.716542;0.697544;0.491447;1.0
0.024527;0.057809;0.866217;0.235371;0.478667;0.577389;0.44066;1.0
-0.003429;0.152306;0.990673;0.060819;0.983912;-0.178653;0.114348;1.0
0.002873;0.326005;0.983269;0.473863;-0.953551;-0.301231;0.805205;1.0
-0.042306;0.152999;0.973796;0.590107;-0.963974;-0.265995;0.828599;1.0
0.036048;0.498851;0.273066;0.259488;0.815071;-0.579362;0.393396;1.0
-0.023957;0.05618;0.909062;0.585349;0.899243;-0.43745;0.288237;1.0
-0.020246;0.198797;0.986312;0.762568;-0.983464;0.181104;0.115934;1.0
0.056672;0.197363;0.308681;0.744552;-0.118158;-0.040787;0.788397;1.0
-0.021509;0.267949;0.985338;0.514858;-0.981442;0.19176;0.122839;1.0
-0.044059;0.122462;0.277702;0.033199;0.060523;-0.242563;0.844332;1.0
-0.018019;0.484361;0.065019;0.457801;-0.577094;-0.816678;0.391626;1.0
-0.022504;0.253299;0.986387;0.597408;0.710949;-0.703243;0.496531;1.0
-0.009606;0.281001;0.965067;0.475676;0.322001;-0.946739;0.791289;1.0
0.00083;0.341105;0.994945;0.806676;-0.281807;0.959471;0.818132;1.0
0.017361;0.284744;0.97636;0.56497;-0.974206;0.22566;0.144908;1.0
0.04887;0.223956;0.069192;0.532633;-0.156027;-0.987753;0.099737;1.0
0.035469;0.052137;0.079377;0.323645;0.11268;-0.487138;0.855289;1.0
-0.00037;0.399841;0.98654;0.291984;-0.254006;0.430675;0.660762;1.0
-0.0025;0.078156;0.942543;0.567863;-0.624837;0.612539;0.493673;1.0
-0.018725;0.271288;0.819145;0.553169;-0.17819;-0.32996;0.315229;1.0
-0.003316;0.059802;0.996458;0.626882;-0.145632;-0.989339;0.093043;1.0
0.008068;0.042776;0.917978;0.0;-0.0;0.0;0.869542;1.0
-0.179463;0.077518;0.33844;0.914127;0.938427;0.345477;0.775434;1.0
0.088795;0.065967;0.866024;0.449038;0.6334;0.401628;0.640244;1.0
-0.0089;0.049913;0.633373;0.504246;0.035162;-0.498762;0.955193;1.0
-0.034612;0.480989;0.116099;0.087397;-0.846359;0.532613;0.35758;1.0
0.004621;0.192675;0.050605;0.729419;0.802696;-0.596389;0.406796;1.0
-0.015308;0.58473;0.238618;0.750017;-0.995946;0.089951;0.057342;1.0
-0.02181;0.263862;0.985481;0.535058;-0.998432;0.055981;0.035657;1.0
-0.04434;0.068609;0.980547;0.240219;0.905325;-0.424719;0.279254;1.0
0.015403;0.054478;0.842821;0.653241;0.059481;0.496449;0.075913;1.0
-0.058757;0.078921;0.576576;0.235913;-0.864562;0.502527;0.335192;1.0
-0.081723;0.039937;0.921038;0.61138;-0.724062;-0.689735;0.515454;1.0
-6.4e-05;0.321485;0.999632;0.207302;0.757297;0.653071;0.546961;1.0
-0.023539;0.604755;0.824461;0.803983;0.877395;-0.479769;0.318559;1.0
0.021263;0.196834;0.147936;0.485744;-0.422131;0.267965;0.360078;1.0
-2.6e-05;0.603369;0.014412;0.881184;0.371954;0.651268;0.330351;1.0
0.028085;0.423257;0.721244;0.924613;-0.240439;-0.970664;0.154583;1.0
