0.080318;0.184505;0.67048;0.0;-0.0;-0.0;0.572903;1.0
0.014898;0.161306;0.913131;0.434932;-0.489164;-0.10353;0.867221;1.0
-0.016487;0.345807;0.096158;0.508252;-0.492583;0.085804;0.109793;1.0
0.005008;0.351513;0.139873;0.665979;0.624996;-0.002193;0.002234;1.0
0.021809;0.306193;0.166333;0.513405;0.74996;-0.007765;0.006591;1.0
-0.012829;0.048546;0.22607;0.865315;0.013695;-0.249625;0.96511;1.0
0.005608;0.546572;0.111754;0.163793;0.416079;-0.27727;0.374211;1.0
0.021154;0.557664;0.196082;0.834823;0.749556;-0.025812;0.021914;1.0
-0.02326;0.281886;0.222362;0.51938;-0.334658;-0.371489;0.466826;1.0
0.044631;0.255277;0.46445;0.0;-0.0;-0.0;0.634068;1.0
-0.001302;0.800416;0.941794;0.919365;0.458449;0.19956;0.738631;1.0
0.071441;0.185209;0.654572;0.0;-0.0;-0.0;0.88135;1.0
0.011833;0.504602;0.766381;0.722389;-0.314992;-0.388304;0.433877;1.0
0.008529;0.436601;0.862819;0.480008;0.001733;-0.499997;0.997793;1.0
0.021233;0.226079;0.262863;0.198846;-0.263221;0.425106;0.647052;1.0
-0.011082;0.479543;0.796698;0.815714;-0.391324;0.311232;0.427737;1.0
0.000809;0.513202;0.01088;0.926126;0.484379;-0.124003;0.15955;1.0
0.066669;0.037043;0.10399;0.0;0.0;-0.0;0.575856;1.0
0.026571;0.087442;0.055537;0.137484;0.624569;-0.415227;0.37352;1.0
0.006882;0.135723;0.022255;0.746978;0.502958;-0.556357;0.532065;1.0
-0.003978;0.345425;0.049275;0.094209;0.20924;0.454113;0.274874;1.0
-0.014147;0.186935;0.179853;0.118855;0.475828;0.153582;0.80124;1.0
0.004909;0.078213;0.013717;0.457852;0.441352;-0.234966;0.311443;1.0
-0.003797;0.677141;0.980516;0.965875;0.449389;-0.219202;0.288912;1.0
-0.073623;0.038358;0.826958;0.120136;-0.104533;0.068541;0.369472;1.0
0.0;0.036187;0.845363;0.0;0.0;0.0;0.37143;1.0
0.168514;0.038273;0.357224;0.0;0.0;-0.0;0.58963;1.0
-0.001364;0.242887;0.011834;0.50764;-0.3962;0.305001;0.417663;1.0
0.013335;0.285681;0.859468;0.939261;-0.332516;0.373407;0.536835;1.0
0.000135;0.628243;0.003037;0.837672;0.499396;-0.024572;0.031299;1.0
-0.000206;0.451477;0.003315;0.388525;0.482336;-0.131727;0.169724;1.0
-0.017043;0.407275;0.23851;0.89661;0.308826;-0.393225;0.576167;1.0
-0.029072;0.493449;0.613039;0.699828;0.351527;-0.662517;0.689443;1.0
0.009902;0.204947;0.926894;0.860998;-0.422747;0.266992;0.358611;1.0
-0.042983;0.333974;0.540789;0.209619;-0.358883;-0.348142;0.509671;1.0
-0.069536;0.220606;0.52834;0.355941;-0.138156;0.737165;0.882056;1.0
-0.016828;0.373463;0.959438;0.201973;-0.744624;-0.089636;0.923733;1.0
0.085236;0.07847;0.354292;0.632031;-0.244942;0.050034;0.128278;1.0
-0.004281;0.398587;0.078357;0.424212;0.382037;-0.322564;0.446392;1.0
-0.007952;0.498331;0.19564;0.97672;-0.078037;-0.097649;0.429225;1.0
-0.033995;0.059462;0.411162;0.463452;-0.150593;0.476783;0.805235;1.0
-0.014052;0.708897;0.567441;0.043404;-0.093513;-0.491177;0.11977;1.0
-0.0;0.039149;0.031608;0.0;-0.0;-0.0;0.822239;1.0
0.000898;0.148737;0.945355;0.460491;-0.280396;0.413978;0.620993;1.0
0.002169;0.3333;0.025843;0.452865;0.480811;0.13719;0.823054;1.0
0.000185;0.277829;0.997145;0.557879;-0.463755;-0.1869;0.75611;1.0
-0.029434;0.307573;0.890922;0.294743;-0.634562;0.399788;0.357909;1.0
0.000834;0.456774;0.990703;0.914278;0.743449;-0.09891;0.084203;1.0
0.016133;0.299976;0.138721;0.06552;0.062695;-0.747375;0.946721;1.0
0.002055;0.079305;0.99612;0.497445;0.438228;0.608651;0.397265;1.0
0.014301;0.163239;0.915671;0.278898;-0.495178;0.069276;0.088489;1.0
-0.001904;0.355118;0.917153;0.324091;0.327525;0.674705;0.287706;1.0
0.002047;0.212393;0.015537;0.807143;-0.222186;0.447921;0.706854;1.0
0.018954;0.093054;0.063373;0.880607;0.239242;0.439048;0.317626;1.0
-0.019603;0.080524;0.943362;0.358308;0.200491;-0.458043;0.737337;1.0
0.015067;0.531318;0.425416;0.688824;0.231033;0.443423;0.305783;1.0
0.011152;0.430571;0.957226;0.618761;0.572481;0.484525;0.552853;1.0
0.003214;0.164064;0.981159;0.756874;-0.499651;0.01868;0.02379;1.0
-0.0;0.045468;0.089462;0.0;-0.0;-0.0;0.591449;1.0
0.003161;0.314976;0.97627;0.245502;-0.21793;-0.717639;0.187692;1.0
-0.01612;0.338677;0.959196;0.137788;-0.504431;-0.555022;0.469623;1.0
0.008252;0.373531;0.887601;0.612989;0.499999;0.000748;0.999048;1.0
-0.005004;0.406955;0.343443;0.308477;-0.11696;0.486128;0.849689;1.0
0.015389;0.576418;0.802923;0.062566;0.727042;-0.184145;0.157922;1.0
0.036571;0.045931;0.066719;0.0;-0.0;-0.0;0.372259;1.0
0.002495;0.219056;0.013019;0.226997;0.252858;-0.70609;0.781079;1.0
-0.041928;0.204672;0.781641;0.973918;0.241012;0.06643;0.82878;1.0
0.012075;0.351259;0.978952;0.910316;0.180857;-0.727867;0.844956;1.0
0.025795;0.115086;0.107966;0.8428;-0.257275;0.42873;0.655918;1.0
0.0;0.04107;0.099928;0.0;-0.0;0.0;0.892392;1.0
-0.014405;0.587209;0.311739;0.140421;0.19028;0.462378;0.248538;1.0
-0.001004;0.463549;0.011088;0.76096;-0.748606;0.045702;0.038817;1.0
0.058037;0.046029;0.903657;0.30961;-0.385918;0.317911;0.438677;1.0
0.007664;0.437683;0.877185;0.93088;0.490739;0.095788;0.87728;1.0
-0.020732;0.34889;0.251137;0.330675;0.21854;0.449712;0.287974;1.0
-0.0;0.037442;0.03566;0.0;0.0;-0.0;0.174198;1.0
0.016021;0.427656;0.819225;0.407802;0.470922;0.168025;0.781817;1.0
0.014001;0.036673;0.017117;0.0;0.0;0.0;0.852404;1.0
0.009614;0.305613;0.893078;0.772998;0.452139;0.213472;0.719181;1.0
-0.00673;0.575388;0.856938;0.844149;0.489362;-0.10259;0.131556;1.0
-0.027818;0.459964;0.684668;0.215661;-0.718198;0.216083;0.186054;1.0
-0.0;0.040862;0.869816;0.0;-0.0;-0.0;0.950846;1.0
-0.007715;0.274788;0.07644;0.705286;-0.157916;0.474408;0.795433;1.0
-0.024179;0.114336;0.008001;0.027373;0.463876;-0.186599;0.243478;1.0
0.006005;0.596054;0.913732;0.041588;-0.590028;0.462998;0.423572;1.0
0.031603;0.341842;0.646813;0.337664;-0.111977;0.741594;0.904594;1.0
-0.013863;0.864269;0.576059;0.032181;-0.268183;-0.700413;0.232794;1.0
0.013558;0.122411;0.051232;0.655778;0.102178;0.072005;0.609197;1.0
-0.010435;0.597425;0.753478;0.76028;0.225445;-0.44629;0.702214;1.0
0.000176;0.306594;0.001931;0.43608;0.499932;0.008235;0.989514;1.0
-0.006295;0.537315;0.87611;0.858577;0.377988;-0.327299;0.454325;1.0
-0.003713;0.349411;0.046497;0.500815;-0.248755;0.433729;0.668496;1.0
0.00679;0.271604;0.933666;0.882356;0.067956;-0.49536;0.913207;1.0
-0.004761;0.195517;0.830446;0.654726;-0.113606;0.614588;0.883635;1.0
0.000986;0.200205;0.0047;0.377454;0.337321;-0.669862;0.703018;1.0
-0.016966;0.127509;0.078003;0.503655;0.485308;-0.120317;0.15471;1.0
-0.020521;0.494993;0.473511;0.891502;-0.188142;0.463252;0.754403;1.0
0.008873;0.040976;0.005404;0.0;0.0;0.0;0.672038;1.0
0.0;0.048041;0.162961;0.0;-0.0;0.0;0.865851;1.0
0.00964;0.433864;0.155455;0.382927;0.321399;0.383018;0.444453;1.0
-0.009514;0.513271;0.119008;0.785635;0.473116;-0.581946;0.565436;1.0
-0.01605;0.419013;0.229433;0.237318;0.257886;0.428363;0.34499;1.0
-0.018223;0.479445;0.44909;0.402661;0.38428;-0.319889;0.441948;1.0
-0.016748;0.326316;0.209996;0.334787;-0.483311;0.128103;0.164945;1.0
-0.010528;0.252597;0.959593;0.232353;-0.747815;0.057202;0.048602;1.0
0.005273;0.313965;0.940531;0.55794;0.381206;-0.323546;0.44803;1.0
0.003065;0.343719;0.951929;0.56623;0.496313;-0.060606;0.077356;1.0
-0.000702;0.367843;0.990782;0.64134;0.495487;-0.067024;0.085595;1.0
0.024028;0.479264;0.271396;0.855815;-0.406504;-0.630281;0.364669;1.0
0.066062;0.164844;0.552302;0.33775;0.586493;-0.467468;0.428409;1.0
0.000243;0.397724;0.003456;0.389195;-0.27495;0.417615;0.629332;1.0
0.001311;0.253388;0.932516;0.393189;-0.585461;0.468759;0.429812;1.0
8.9e-05;0.43715;0.99907;0.333513;0.644877;0.382927;0.658869;1.0
0.008412;0.137972;0.972336;0.407093;-0.679704;0.31702;0.277831;1.0
-0.004712;0.376053;0.9363;0.258034;0.096491;-0.490601;0.876368;1.0
0.051864;0.2622;0.375629;0.562506;-0.426729;0.260581;0.349002;1.0
0.004224;0.15391;0.976762;0.35061;0.498381;0.040202;0.948758;1.0
-0.064891;0.127229;0.209506;0.042419;0.491435;-0.09215;0.118003;1.0
0.022309;0.625979;0.521031;0.166287;0.094445;-0.74403;0.919619;1.0
0.035729;0.074418;0.321322;0.268482;-0.341532;0.667725;0.69901;1.0
-0.007338;0.212502;0.977337;0.716309;0.656055;0.363445;0.677935;1.0
0.014735;0.343028;0.123372;0.598307;0.550919;0.508909;0.525221;1.0
0.035256;0.065239;0.912904;0.648546;-0.418164;-0.622607;0.376518;1.0
0.003616;0.296164;0.961659;0.891688;-0.489186;-0.103427;0.867355;1.0
0.019375;0.522;0.460531;0.18372;0.437644;-0.241801;0.321344;1.0
-0.006457;0.608021;0.145195;0.141363;-0.431165;-0.253173;0.661991;1.0
0.04069;0.225234;0.183895;0.292212;-0.246012;-0.044474;0.886142;1.0
0.021601;0.444487;0.216098;0.64782;-0.607192;-0.440247;0.60062;1.0
-0.0025;0.43282;0.961255;0.8639;0.498967;-0.032119;0.040923;1.0
-0.000577;0.265461;0.005472;0.316861;-0.40765;-0.289519;0.606857;1.0
0.004324;0.440395;0.068532;0.537384;-0.266575;0.42301;0.642017;1.0
-0.032562;0.313049;0.514273;0.8208;0.498063;0.043973;0.943939;1.0
0.014769;0.239469;0.04937;0.598979;-0.328359;0.6743;0.711507;1.0
0.002536;0.399126;0.056959;0.06678;0.246889;-0.039316;0.100534;1.0
-0.029847;0.091875;0.099401;0.55123;0.493624;-0.079594;0.101775;1.0
-0.034089;0.444154;0.452895;0.728794;-0.323486;0.676651;0.7161;1.0
-0.000373;0.432855;0.003843;0.580754;0.727618;-0.181856;0.155918;1.0
0.035098;0.346418;0.292095;0.792133;0.602983;0.445995;0.594574;1.0
0.021128;0.494981;0.239742;0.377477;0.708158;-0.247006;0.213653;1.0
0.014835;0.395489;0.771391;0.604121;0.334637;0.371508;0.46679;1.0
-0.007778;0.416711;0.118457;0.780563;0.174761;-0.468464;0.772688;1.0
0.037502;0.329206;0.701542;0.857635;0.057312;0.747807;0.048696;1.0
-0.017511;0.226359;0.164465;0.31044;0.187923;-0.463341;0.754705;1.0
-0.001605;0.786937;0.53971;0.967916;-0.229467;0.444235;0.696464;1.0
0.007;0.138785;0.034764;0.138519;-0.108476;0.488091;0.860777;1.0
0.040785;0.113032;0.838982;0.285613;-0.193824;-0.460904;0.253424;1.0
0.008632;0.29121;0.914213;0.078439;0.13708;0.209067;0.369465;1.0
0.005218;0.362347;0.151393;0.25792;-0.498243;0.041883;0.05339;1.0
0.007058;0.407784;0.104652;0.177819;-0.4989;-0.033153;0.957757;1.0
-0.015086;0.052475;0.135986;0.668429;-0.099401;-0.361586;0.170789;1.0
-0.000776;0.490391;0.964395;0.0;0.0;-0.0;0.040923;1.0
-0.014008;0.612464;0.681358;0.839087;0.301441;-0.398915;0.588038;1.0
-0.00699;0.50542;0.666673;0.323721;-0.569879;-0.256638;0.730624;1.0
-0.102963;0.114984;0.40269;0.730634;-0.023432;-0.248899;0.059757;1.0
-0.018473;0.290256;0.205342;0.365615;-0.470183;-0.170083;0.779033;1.0
-0.144589;0.049863;0.199728;0.303718;-0.499943;0.007579;0.00965;1.0
0.016929;0.595844;0.667676;0.143344;0.383962;-0.644262;0.657847;1.0
0.032358;0.293972;0.128923;0.713429;0.68621;0.302681;0.735535;1.0
0.013892;0.287561;0.932978;0.721643;-0.104647;-0.488926;0.134232;1.0
0.002416;0.0693;0.146939;0.237211;-0.428734;-0.257269;0.655926;1.0
0.044322;0.101366;0.108728;0.827624;0.308303;0.683703;0.26969;1.0
0.00506;0.3276;0.059547;0.934835;-0.406338;-0.291358;0.60398;1.0
0.00914;0.476967;0.02408;0.59494;-0.567086;0.490829;0.45419;1.0
-0.010504;0.434061;0.755819;0.815311;0.441856;-0.234015;0.310072;1.0
0.041285;0.36591;0.404103;0.525152;0.740105;0.121424;0.896476;1.0
0.016028;0.203425;0.003715;0.328373;-0.322629;0.67706;0.716906;1.0
-0.026307;0.291488;0.27089;0.530283;-0.454539;-0.208314;0.726424;1.0
0.024323;0.16899;0.017627;0.619999;-0.487962;-0.569555;0.450978;1.0
-0.0;0.037895;0.914327;0.0;0.0;-0.0;0.977685;1.0
-0.002682;0.455406;0.140521;0.384866;-0.28606;0.242476;0.447621;1.0
0.007859;0.391749;0.88774;0.596006;0.185572;0.464288;0.242069;1.0
0.0;0.04232;0.706396;0.0;0.0;0.0;0.754483;1.0
-0.027594;0.526745;0.399058;0.342979;-0.127748;-0.73904;0.108967;1.0
0.004973;0.686396;0.951945;0.900823;0.495396;-0.067698;0.086461;1.0
0.013029;0.780842;0.961992;0.0;0.0;-0.0;0.520226;1.0
0.024694;0.485818;0.712967;0.532802;0.635243;0.398706;0.643176;1.0
0.003266;0.248749;0.019354;0.340138;0.709;-0.24458;0.211474;1.0
0.018727;0.116708;0.257732;0.634082;0.032488;0.24788;0.082965;1.0
0.132942;0.041369;0.204259;0.0;-0.0;0.0;0.455644;1.0
-0.005402;0.545885;0.965867;0.115483;0.738131;-0.132901;0.113409;1.0
0.029812;0.165585;0.042372;0.331877;-0.520489;-0.539992;0.488294;1.0
0.010877;0.298654;0.881271;0.32923;-0.15208;-0.476311;0.196751;1.0
0.004443;0.701755;0.080814;0.924615;0.705133;0.255513;0.778683;1.0
-0.0;0.036375;0.140012;0.0;0.0;-0.0;0.737928;1.0
-0.025667;0.151647;0.8986;0.940006;-0.49992;0.559089;0.535533;1.0
0.032918;0.28098;0.793461;0.382995;0.583736;-0.470906;0.43215;1.0
0.079996;0.183846;0.594652;0.024516;0.737566;-0.136004;0.116086;1.0
-0.001568;0.394005;0.063579;0.406256;-0.133855;0.211146;0.640306;1.0
0.010425;0.213981;0.919487;0.786427;-0.496339;-0.060398;0.922911;1.0
-0.023645;0.24359;0.214555;0.707393;0.328156;-0.674399;0.711699;1.0
0.011013;0.485715;0.783528;0.250225;0.628659;-0.409008;0.367202;1.0
-0.001408;0.453154;0.916342;0.183826;-0.514322;-0.545869;0.481062;1.0
0.001451;0.483326;0.941908;0.76899;-0.187196;0.165703;0.461275;1.0
0.063418;0.061601;0.162156;0.659694;0.355962;-0.351128;0.495647;1.0
0.042126;0.278186;0.539956;0.97626;0.123976;0.015971;0.918438;1.0
-0.027314;0.531198;0.516102;0.720025;-0.522634;0.537917;0.509173;1.0
0.000735;0.18719;0.933466;0.368981;0.059832;0.496407;0.076364;1.0
-0.028394;0.270804;0.810052;0.0;0.0;-0.0;0.101091;1.0
-0.000861;0.450256;0.013845;0.054994;0.151564;0.476475;0.196062;1.0
0.000327;0.53736;0.029356;0.656759;-0.692269;0.288555;0.251418;1.0
0.033684;0.426185;0.612842;0.036843;0.308522;-0.683604;0.730106;1.0
-0.013479;0.393804;0.797003;0.666763;-0.486091;0.117113;0.150511;1.0
0.003429;0.208709;0.017047;0.485021;0.331678;-0.672674;0.70837;1.0
0.013191;0.052586;0.024792;0.118542;0.499396;-0.024572;0.031299;1.0
-0.000127;0.525481;0.966664;0.582083;0.017475;0.249389;0.044535;1.0
0.015273;0.244604;0.090112;0.643991;-0.739972;-0.122236;0.895778;1.0
-0.039308;0.362154;0.620359;0.219287;-0.211486;-0.719565;0.181983;1.0
0.006539;0.457365;0.108916;0.354841;0.441485;-0.234715;0.311081;1.0
0.016568;0.461714;0.073353;0.674115;-0.659919;-0.356381;0.68477;1.0
0.027675;0.358035;0.132574;0.073962;0.205653;-0.721254;0.823171;1.0
-0.041912;0.278415;0.813982;0.223093;-0.694048;-0.284249;0.752537;1.0
0.036053;0.187186;0.352021;0.264908;0.483504;0.127372;0.836018;1.0
0.01748;0.218569;0.010333;0.820232;0.61445;-0.430059;0.388761;1.0
-0.005375;0.402455;0.078036;0.159988;-0.496529;0.058817;0.075061;1.0
-0.0;0.044107;0.937385;0.0;-0.0;-0.0;0.737644;1.0
-0.025283;0.2278;0.689137;0.596126;0.397238;-0.303647;0.415491;1.0
8.7e-05;0.458579;0.001419;0.176062;-0.290241;0.407137;0.605728;1.0
-0.020407;0.367679;0.26334;0.158832;-0.131527;-0.482391;0.169459;1.0
0.029112;0.271703;0.346698;0.690313;-0.164322;-0.472227;0.213183;1.0
0.052193;0.245762;0.522325;0.292822;0.192093;-0.16;0.442133;1.0
0.007252;0.50794;0.864386;0.851941;-0.297756;-0.401673;0.406102;1.0
-0.030908;0.454283;0.369813;0.402795;-0.495083;-0.563376;0.458981;1.0
-0.021721;0.521219;0.81321;0.222453;-0.352267;-0.662124;0.311268;1.0
-0.001667;0.379859;0.022635;0.201571;0.340972;-0.365702;0.52227;1.0
0.003916;0.19567;0.972599;0.517107;-0.433889;-0.248476;0.668905;1.0
0.033913;0.188199;0.804843;0.674336;-0.040257;-0.246737;0.102963;1.0
0.017721;0.594974;0.757733;0.263698;-0.287602;0.692665;0.749458;1.0
0.008828;0.64801;0.85928;0.057576;-0.734043;0.153885;0.131556;1.0
-0.011788;0.639837;0.265328;0.078083;0.379582;0.32545;0.548784;1.0
-0.03933;0.298992;0.656631;0.611043;0.324407;-0.380473;0.55053;1.0
0.037311;0.333164;0.213409;0.567481;-0.597254;-0.453639;0.586465;1.0
0.024292;0.355644;0.0983;0.794918;0.748171;0.052342;0.955535;1.0
-0.002999;0.448155;0.125391;0.577182;-0.249438;0.016756;0.0427;1.0
-0.002393;0.193908;0.983421;0.331623;0.248538;-0.433853;0.668814;1.0
-0.0;0.044846;0.088914;0.0;0.0;-0.0;0.582832;1.0
0.001604;0.480019;0.957098;0.849706;-0.499456;-0.023319;0.970298;1.0
0.00052;0.377;0.992993;0.710488;-0.48114;-0.136031;0.824589;1.0
0.000433;0.54909;0.970241;0.921817;-0.496981;-0.054865;0.930003;1.0
0.021435;0.525404;0.736461;0.484652;-0.738089;-0.133132;0.886392;1.0
-0.002523;0.525651;0.060643;0.291613;0.355951;0.351139;0.504333;1.0
-0.002389;0.266836;0.022783;0.427517;0.499786;0.014631;0.981369;1.0
-0.005591;0.488472;0.289572;0.844793;-0.153799;-0.34201;0.269033;1.0
-0.005617;0.654478;0.135336;0.062316;0.392105;0.310248;0.573863;1.0
-0.000728;0.5546;0.981626;0.743246;0.494485;-0.07406;0.094644;1.0
0.018371;0.356011;0.16262;0.627361;0.749931;-0.010181;0.008643;1.0
0.025647;0.551533;0.516268;0.75663;-0.20415;-0.72168;0.175503;1.0
0.0;0.049939;0.882941;0.0;-0.0;-0.0;0.755212;1.0
-0.002524;0.309873;0.027969;0.462662;0.408712;0.288019;0.609197;1.0
0.002857;0.259924;0.027537;0.673097;0.104961;-0.488859;0.865357;1.0
0.0;0.038435;0.736183;0.0;0.0;-0.0;0.679411;1.0
-0.010916;0.718509;0.279687;0.087783;-0.44537;-0.227256;0.699627;1.0
0.011809;0.647877;0.671593;0.044531;0.072037;-0.494783;0.907959;1.0
0.001523;0.596193;0.177877;0.948203;0.043277;-0.117269;0.774933;1.0
-0.000403;0.165481;0.016684;0.269325;0.390873;0.311798;0.571342;1.0
-0.000712;0.400577;0.981309;0.890197;-0.48017;0.57614;0.557681;1.0
-0.00106;0.207574;0.068038;0.601094;-0.493624;0.079594;0.101775;1.0
-0.003483;0.465474;0.058223;0.573883;0.257625;0.42852;0.344602;1.0
-0.019026;0.159058;0.072641;0.243121;-0.671101;-0.334849;0.705365;1.0
0.009315;0.213982;0.019347;0.622303;0.726841;0.184938;0.841384;1.0
0.007726;0.287082;0.021823;0.525836;0.094212;0.744059;0.080181;1.0
-0.005141;0.213977;0.014101;0.944983;0.318126;-0.385741;0.560968;1.0
-0.018878;0.459872;0.675509;0.301094;0.068568;0.495276;0.08758;1.0
-0.036585;0.203014;0.171431;0.353041;0.284436;-0.411213;0.61476;1.0
0.001765;0.036688;0.004648;0.0;-0.0;-0.0;0.99377;1.0
-0.023422;0.305259;0.614046;0.507587;-0.006478;0.499958;0.991751;1.0
-0.0;0.043001;0.799933;0.0;0.0;-0.0;0.961541;1.0
-0.00903;0.587194;0.797218;0.737673;-0.492751;0.084833;0.108538;1.0
-0.002938;0.377547;0.039723;0.317622;0.499678;0.017947;0.977144;1.0
0.023321;0.637644;0.362345;0.741678;0.572053;0.485032;0.55229;1.0
-0.003149;0.500349;0.954849;0.429281;0.365013;-0.655183;0.676412;1.0
0.036306;0.321846;0.595987;0.729713;-0.246657;-0.040744;0.895781;1.0
0.028346;0.240872;0.233463;0.617734;-0.380075;0.324874;0.450251;1.0
-0.031844;0.352721;0.924869;0.92362;0.307887;-0.393961;0.577687;1.0
-0.038319;0.0394;0.853643;0.0;-0.0;-0.0;0.625625;1.0
0.029841;0.347966;0.762578;0.134947;0.472038;-0.582821;0.566615;1.0
-0.02814;0.49648;0.715516;0.146382;0.468934;0.585321;0.430003;1.0
-0.021885;0.320602;0.711826;0.898109;0.108847;-0.488009;0.860293;1.0
0.011713;0.27071;0.835319;0.552361;0.006352;0.124839;0.032363;1.0
0.0;0.041949;0.891632;0.0;-0.0;-0.0;0.887511;1.0
0.01;0.203219;0.073207;0.772731;-0.202196;0.457293;0.734966;1.0
-0.028073;0.29184;0.629765;0.284018;0.191283;0.461964;0.24992;1.0
-0.024526;0.382939;0.627259;0.87813;-0.30342;0.397412;0.584873;1.0
-0.00421;0.175524;0.973577;0.486522;-0.492974;-0.083526;0.89315;1.0
-0.011333;0.336397;0.140667;0.174525;-0.455302;-0.206641;0.728765;1.0
0.009893;0.238655;0.996655;0.687551;-0.435399;0.24582;0.327205;1.0
0.008607;0.097791;0.020051;0.373123;-0.747867;-0.056524;0.951976;1.0
0.010563;0.445124;0.865441;0.279668;-0.194607;-0.156934;0.567964;1.0
-0.005497;0.488169;0.352803;0.609013;0.271808;-0.258351;0.483844;1.0
0.017972;0.128612;0.972808;0.469504;-0.093776;-0.744114;0.079808;1.0
0.004201;0.119044;0.01191;0.869428;0.477189;-0.578611;0.560968;1.0
-0.016356;0.145899;0.854697;0.464339;-0.067959;0.104912;0.634068;1.0
-0.005099;0.516294;0.095433;0.31494;-0.49933;0.025876;0.032961;1.0
0.008259;0.269983;0.961706;0.537858;-0.035241;-0.498757;0.044908;1.0
-0.033417;0.305128;0.487216;0.299388;-0.491855;-0.089884;0.88493;1.0
-0.018122;0.213122;0.118841;0.372347;0.49833;0.040836;0.947948;1.0
0.007581;0.677183;0.874551;0.172378;0.524718;-0.535884;0.506702;1.0
0.03038;0.488064;0.354751;0.771049;-0.501632;-0.557553;0.46642;1.0
0.001107;0.251677;0.006634;0.639127;-0.092107;0.744323;0.921619;1.0
-0.027111;0.370754;0.341377;0.545685;0.749921;-0.010893;0.009246;1.0
-0.017212;0.536772;0.361306;0.539526;0.499399;-0.02451;0.031219;1.0
-0.022415;0.483577;0.749216;0.16064;0.43742;0.609232;0.39642;1.0
-0.000867;0.292342;0.009053;0.290168;-0.495206;-0.069073;0.911771;1.0
0.031028;0.20206;0.074372;0.539599;-0.587796;0.465828;0.426631;1.0
-0.010834;0.474224;0.195517;0.657323;-0.158287;0.474284;0.794935;1.0
-0.007388;0.396938;0.893289;0.43686;-0.185237;-0.464421;0.24161;1.0
-0.020289;0.50173;0.516075;0.039802;-0.017884;-0.49968;0.022776;1.0
-0.030218;0.356784;0.765512;0.394639;-0.581663;-0.473463;0.565056;1.0
0.008696;0.269394;0.912137;0.487392;0.438995;0.239339;0.682232;1.0
-0.0;0.039177;0.087647;0.0;0.0;-0.0;0.039239;1.0
0.014382;0.706882;0.521506;0.929229;-0.067562;-0.495414;0.086286;1.0
-0.016644;0.468824;0.722393;0.860044;-0.418717;0.273269;0.368109;1.0
0.049432;0.228785;0.411805;0.0;0.0;-0.0;0.525278;1.0
0.012973;0.152387;0.353335;0.773513;-0.032482;-0.498944;0.041386;1.0
-0.001843;0.495158;0.938752;0.178222;0.573056;-0.483846;0.446392;1.0
-0.043912;0.3312;0.614481;0.712975;0.022377;0.499499;0.028501;1.0
-0.012225;0.421425;0.803872;0.745468;0.264592;-0.424253;0.644996;1.0
0.006904;0.260016;0.039804;0.664837;-0.29886;0.687883;0.739076;1.0
-0.042191;0.142148;0.778992;0.788714;0.194579;-0.156969;0.43215;1.0
0.021644;0.206964;0.167479;0.577722;-0.054232;-0.49705;0.069187;1.0
0.033128;0.37293;0.59479;0.380639;0.572789;-0.484161;0.446742;1.0
-0.031796;0.239726;0.582745;0.463068;-0.272798;0.419024;0.632606;1.0
0.036014;0.415864;0.382539;0.773923;-0.184145;-0.727042;0.157922;1.0
-0.015929;0.43334;0.633836;0.039416;0.328143;0.377256;0.455747;1.0
0.017104;0.272829;0.113437;0.159236;0.501881;-0.557329;0.533296;1.0
